-18.935,2.1799,-17.710,2.4413,,,,,,
-18.925,2.1809,-17.700,2.4402,,,,,,
-18.915,2.1813,-17.690,2.4427,,,,,,
-18.905,2.1854,-17.680,2.4443,,,,,,
-18.895,2.1877,-17.670,2.4468,,,,,,
-18.885,2.1893,-17.660,2.4468,,,,,,
-18.875,2.1912,-17.650,2.4479,,,,,,
-18.865,2.1918,-17.640,2.4532,,,,,,
-18.855,2.1939,-17.630,2.4553,,,,,,
-18.845,2.1955,-17.620,2.4550,,,,,,
-18.835,2.1962,-17.610,2.4555,,,,,,
-18.825,2.1983,-17.600,2.4573,,,,,,
-18.815,2.1999,-17.590,2.4608,,,,,,
-18.805,2.2019,-17.580,2.4635,,,,,,
-18.795,2.2033,-17.570,2.4624,,,,,,
-18.785,2.2015,-17.560,2.4624,,,,,,
-18.775,2.2040,-17.550,2.4660,,,,,,
-18.765,2.2076,-17.540,2.4676,,,,,,
-18.755,2.2088,-17.530,2.4697,,,,,,
-18.745,2.2099,-17.520,2.4715,,,,,,
-18.735,2.2131,-17.510,2.4736,,,,,,
-18.725,2.2147,-17.500,2.4768,,,,,,
-18.715,2.2154,-17.490,2.4766,,,,,,
-18.705,2.2156,-17.480,2.4779,,,,,,
-18.695,2.2161,-17.470,2.4804,,,,,,
-18.685,2.2182,-17.460,2.4834,,,,,,
-18.675,2.2193,-17.450,2.4834,,,,,,
-18.665,2.2221,-17.440,2.4814,,,,,,
-18.655,2.2234,-17.430,2.4843,,,,,,
-18.645,2.2230,-17.420,2.4882,,,,,,
-18.635,2.2259,-17.410,2.4894,,,,,,
-18.625,2.2285,-17.400,2.4889,,,,,,
-18.615,2.2317,-17.390,2.4912,,,,,,
-18.605,2.2335,-17.380,2.4939,,,,,,
-18.595,2.2326,-17.370,2.4953,,,,,,
-18.585,2.2353,-17.360,2.4983,,,,,,
-18.575,2.2383,-17.350,2.4985,,,,,,
-18.565,2.2408,-17.340,2.5033,,,,,,
-18.555,2.2424,-17.330,2.5070,,,,,,
-18.545,2.2424,-17.320,2.5056,,,,,,
-18.535,2.2431,-17.310,2.5072,,,,,,
-18.525,2.2465,-17.300,2.5104,,,,,,
-18.515,2.2477,-17.290,2.5132,,,,,,
-18.505,2.2472,-17.280,2.5125,,,,,,
-18.495,2.2475,-17.270,2.5125,,,,,,
-18.485,2.2470,-17.260,2.5136,,,,,,
-18.475,2.2491,-17.250,2.5152,,,,,,
-18.465,2.2493,-17.240,2.5210,,,,,,
-18.455,2.2507,-17.230,2.5221,,,,,,
-18.445,2.2532,-17.220,2.5244,,,,,,
-18.435,2.2516,-17.210,2.5290,,,,,,
-18.425,2.2530,-17.200,2.5313,,,,,,
-18.415,2.2532,-17.190,2.5331,,,,,,
-18.405,2.2541,-17.180,2.5342,,,,,,
-18.395,2.2573,-17.170,2.5395,,,,,,
-18.385,2.2578,-17.160,2.5406,,,,,,
-18.375,2.2584,-17.150,2.5420,,,,,,
-18.365,2.2584,-17.140,2.5454,,,,,,
-18.355,2.2605,-17.130,2.5470,,,,,,
-18.345,2.2644,-17.120,2.5489,,,,,,
-18.335,2.2667,-17.110,2.5503,,,,,,
-18.325,2.2678,-17.100,2.5516,,,,,,
-18.315,2.2699,-17.090,2.5560,,,,,,
-18.305,2.2747,-17.080,2.5594,,,,,,
-18.295,2.2788,-17.070,2.5626,,,,,,
-18.285,2.2806,-17.060,2.5663,,,,,,
-18.275,2.2834,-17.050,2.5672,,,,,,
-18.265,2.2859,-17.040,2.5676,,,,,,
-18.255,2.2882,-17.030,2.5702,,,,,,
-18.245,2.2912,-17.020,2.5715,,,,,,
-18.235,2.2953,-17.010,2.5697,,,,,,
-18.225,2.2971,-17.000,2.5709,,,,,,
-18.215,2.2978,-16.990,2.5741,,,,,,
-18.205,2.2978,-16.980,2.5773,,,,,,
-18.195,2.3003,-16.970,2.5763,,,,,,
-18.185,2.3040,-16.960,2.5770,,,,,,
-18.175,2.3056,-16.950,2.5791,,,,,,
-18.165,2.3083,-16.940,2.5791,,,,,,
-18.155,2.3090,-16.930,2.5812,,,,,,
-18.145,2.3095,-16.920,2.5850,,,,,,
-18.135,2.3134,-16.910,2.5866,,,,,,
-18.125,2.3141,-16.900,2.5869,,,,,,
-18.115,2.3143,-16.890,2.5876,,,,,,
-18.105,2.3125,-16.880,2.5896,,,,,,
-18.095,2.3127,-16.870,2.5917,,,,,,
-18.085,2.3159,-16.860,2.5912,,,,,,
-18.075,2.3157,-16.850,2.5933,,,,,,
-18.065,2.3159,-16.840,2.5937,,,,,,
-18.055,2.3152,-16.830,2.5940,,,,,,
-18.045,2.3154,-16.820,2.5951,,,,,,
-18.035,2.3166,-16.810,2.5985,,,,,,
-18.025,2.3168,-16.800,2.6013,,,,,,
-18.015,2.3193,-16.790,2.6001,,,,,,
-18.005,2.3228,-16.780,2.6001,,,,,,
-17.995,2.3221,-16.770,2.6036,,,,,,
-17.985,2.3212,-16.760,2.6086,,,,,,
-17.975,2.3221,-16.750,2.6107,,,,,,
-17.965,2.3218,-16.740,2.6093,,,,,,
-17.955,2.3234,-16.730,2.6086,,,,,,
-17.945,2.3244,-16.720,2.6102,,,,,,
-17.935,2.3223,-16.710,2.6123,,,,,,
-17.925,2.3237,-16.700,2.6150,,,,,,
-17.915,2.3260,-16.690,2.6143,,,,,,
-17.905,2.3276,-16.680,2.6159,,,,,,
-17.895,2.3285,-16.670,2.6173,,,,,,
-17.885,2.3264,-16.660,2.6201,,,,,,
-17.875,2.3296,-16.650,2.6228,,,,,,
-17.865,2.3315,-16.640,2.6265,,,,,,
-17.855,2.3333,-16.630,2.6294,,,,,,
-17.845,2.3360,-16.620,2.6301,,,,,,
-17.835,2.3360,-16.610,2.6315,,,,,,
-17.825,2.3386,-16.600,2.6338,,,,,,
-17.815,2.3404,-16.590,2.6372,,,,,,
-17.805,2.3413,-16.580,2.6397,,,,,,
-17.795,2.3452,-16.570,2.6397,,,,,,
-17.785,2.3484,-16.560,2.6388,,,,,,
-17.775,2.3495,-16.550,2.6397,,,,,,
-17.765,2.3511,-16.540,2.6446,,,,,,
-17.755,2.3525,-16.530,2.6468,,,,,,
-17.745,2.3543,-16.520,2.6466,,,,,,
-17.735,2.3576,-16.510,2.6494,,,,,,
-17.725,2.3592,-16.500,2.6512,,,,,,
-17.715,2.3598,-16.490,2.6553,,,,,,
-17.705,2.3633,-16.480,2.6576,,,,,,
-17.695,2.3669,-16.470,2.6597,,,,,,
-17.685,2.3697,-16.460,2.6626,,,,,,
-17.675,2.3695,-16.450,2.6638,,,,,,
-17.665,2.3699,-16.440,2.6684,,,,,,
-17.655,2.3733,-16.430,2.6722,,,,,,
-17.645,2.3749,-16.420,2.6750,,,,,,
-17.635,2.3754,-16.410,2.6782,,,,,,
-17.625,2.3779,-16.400,2.6787,,,,,,
-17.615,2.3802,-16.390,2.6825,,,,,,
-17.605,2.3820,-16.380,2.6874,,,,,,
-17.595,2.3820,-16.370,2.6894,,,,,,
-17.585,2.3816,-16.360,2.6917,,,,,,
-17.575,2.3848,-16.350,2.6942,,,,,,
-17.565,2.3868,-16.340,2.6967,,,,,,
-17.555,2.3901,-16.330,2.7004,,,,,,
-17.545,2.3926,-16.320,2.7027,,,,,,
-17.535,2.3910,-16.310,2.7025,,,,,,
-17.525,2.3919,-16.300,2.7047,,,,,,
-17.515,2.3944,-16.290,2.7059,,,,,,
-17.505,2.3946,-16.280,2.7089,,,,,,
-17.495,2.3942,-16.270,2.7096,,,,,,
-17.485,2.3942,-16.260,2.7082,,,,,,
-17.475,2.3965,-16.250,2.7130,,,,,,
-17.465,2.3999,-16.240,2.7130,,,,,,
-17.455,2.3999,-16.230,2.7132,,,,,,
-17.445,2.4015,-16.220,2.7146,,,,,,
-17.435,2.4031,-16.210,2.7139,,,,,,
-17.425,2.4015,-16.200,2.7185,,,,,,
-17.415,2.4033,-16.190,2.7212,,,,,,
-17.405,2.4047,-16.180,2.7217,,,,,,
-17.395,2.4065,-16.170,2.7249,,,,,,
-17.385,2.4102,-16.160,2.7274,,,,,,
-17.375,2.4095,-16.150,2.7304,,,,,,
-17.365,2.4118,-16.140,2.7320,,,,,,
-17.355,2.4113,-16.130,2.7345,,,,,,
-17.345,2.4123,-16.120,2.7386,,,,,,
-17.335,2.4155,-16.110,2.7430,,,,,,
-17.325,2.4155,-16.100,2.7446,,,,,,
-17.315,2.4200,-16.090,2.7478,,,,,,
-17.305,2.4242,-16.080,2.7505,,,,,,
-17.295,2.4258,-16.070,2.7535,,,,,,
-17.285,2.4308,-16.060,2.7588,,,,,,
-17.275,2.4322,-16.050,2.7613,,,,,,
-17.265,2.4331,-16.040,2.7611,,,,,,
-17.255,2.4361,-16.030,2.7620,,,,,,
-17.245,2.4388,-16.020,2.7649,,,,,,
-17.235,2.4413,-16.010,2.7704,,,,,,
-17.225,2.4438,-16.000,2.7739,,,,,,
-17.215,2.4457,-15.990,2.7757,,,,,,
-17.205,2.4480,-15.980,2.7764,,,,,,
-17.195,2.4509,-15.970,2.7773,,,,,,
-17.185,2.4519,-15.960,2.7817,,,,,,
-17.175,2.4546,-15.950,2.7842,,,,,,
-17.165,2.4576,-15.940,2.7874,,,,,,
-17.155,2.4615,-15.930,2.7881,,,,,,
-17.145,2.4654,-15.920,2.7890,,,,,,
-17.135,2.4686,-15.910,2.7929,,,,,,
-17.125,2.4722,-15.900,2.7979,,,,,,
-17.115,2.4722,-15.890,2.8018,,,,,,
-17.105,2.4720,-15.880,2.8016,,,,,,
-17.095,2.4761,-15.870,2.8023,,,,,,
-17.085,2.4791,-15.860,2.8064,,,,,,
-17.075,2.4816,-15.850,2.8080,,,,,,
-17.065,2.4834,-15.840,2.8130,,,,,,
-17.055,2.4834,-15.830,2.8160,,,,,,
-17.045,2.4839,-15.820,2.8151,,,,,,
-17.035,2.4880,-15.810,2.8158,,,,,,
-17.025,2.4905,-15.800,2.8164,,,,,,
-17.015,2.4896,-15.790,2.8174,,,,,,
-17.005,2.4917,-15.780,2.8212,,,,,,
-16.995,2.4944,-15.770,2.8245,,,,,,
-16.985,2.4965,-15.760,2.8247,,,,,,
-16.975,2.4974,-15.750,2.8245,,,,,,
-16.965,2.4979,-15.740,2.8270,,,,,,
-16.955,2.4988,-15.730,2.8306,,,,,,
-16.945,2.4985,-15.720,2.8309,,,,,,
-16.935,2.4992,-15.710,2.8304,,,,,,
-16.925,2.5017,-15.700,2.8313,,,,,,
-16.915,2.5038,-15.690,2.8311,,,,,,
-16.905,2.5061,-15.680,2.8336,,,,,,
-16.895,2.5059,-15.670,2.8368,,,,,,
-16.885,2.5066,-15.660,2.8359,,,,,,
-16.875,2.5086,-15.650,2.8368,,,,,,
-16.865,2.5111,-15.640,2.8377,,,,,,
-16.855,2.5139,-15.630,2.8386,,,,,,
-16.845,2.5148,-15.620,2.8432,,,,,,
-16.835,2.5166,-15.610,2.8460,,,,,,
-16.825,2.5205,-15.600,2.8471,,,,,,
-16.815,2.5237,-15.590,2.8487,,,,,,
-16.805,2.5242,-15.580,2.8487,,,,,,
-16.795,2.5244,-15.570,2.8489,,,,,,
-16.785,2.5283,-15.560,2.8519,,,,,,
-16.775,2.5306,-15.550,2.8554,,,,,,
-16.765,2.5313,-15.540,2.8563,,,,,,
-16.755,2.5333,-15.530,2.8565,,,,,,
-16.745,2.5349,-15.520,2.8604,,,,,,
-16.735,2.5372,-15.510,2.8634,,,,,,
-16.725,2.5388,-15.500,2.8638,,,,,,
-16.715,2.5409,-15.490,2.8673,,,,,,
-16.705,2.5429,-15.480,2.8698,,,,,,
-16.695,2.5441,-15.470,2.8716,,,,,,
-16.685,2.5452,-15.460,2.8753,,,,,,
-16.675,2.5462,-15.450,2.8780,,,,,,
-16.665,2.5478,-15.440,2.8787,,,,,,
-16.655,2.5498,-15.430,2.8808,,,,,,
-16.645,2.5507,-15.420,2.8840,,,,,,
-16.635,2.5523,-15.410,2.8872,,,,,,
-16.625,2.5551,-15.400,2.8899,,,,,,
-16.615,2.5576,-15.390,2.8915,,,,,,
-16.605,2.5594,-15.380,2.8954,,,,,,
-16.595,2.5601,-15.370,2.8991,,,,,,
-16.585,2.5603,-15.360,2.9004,,,,,,
-16.575,2.5633,-15.350,2.9036,,,,,,
-16.565,2.5670,-15.340,2.9062,,,,,,
-16.555,2.5677,-15.330,2.9080,,,,,,
-16.545,2.5702,-15.320,2.9112,,,,,,
-16.535,2.5725,-15.310,2.9151,,,,,,
-16.525,2.5727,-15.300,2.9178,,,,,,
-16.515,2.5741,-15.290,2.9188,,,,,,
-16.505,2.5773,-15.280,2.9210,,,,,,
-16.495,2.5809,-15.270,2.9247,,,,,,
-16.485,2.5846,-15.260,2.9263,,,,,,
-16.475,2.5862,-15.250,2.9286,,,,,,
-16.465,2.5880,-15.240,2.9332,,,,,,
-16.455,2.5917,-15.230,2.9373,,,,,,
-16.445,2.5940,-15.220,2.9394,,,,,,
-16.435,2.5931,-15.210,2.9400,,,,,,
-16.425,2.5938,-15.200,2.9428,,,,,,
-16.415,2.5960,-15.190,2.9455,,,,,,
-16.405,2.5995,-15.180,2.9469,,,,,,
-16.395,2.6011,-15.170,2.9508,,,,,,
-16.385,2.6018,-15.160,2.9531,,,,,,
-16.375,2.6047,-15.150,2.9547,,,,,,
-16.365,2.6070,-15.140,2.9581,,,,,,
-16.355,2.6093,-15.130,2.9606,,,,,,
-16.345,2.6109,-15.120,2.9620,,,,,,
-16.335,2.6102,-15.110,2.9629,,,,,,
-16.325,2.6139,-15.100,2.9670,,,,,,
-16.315,2.6178,-15.090,2.9725,,,,,,
-16.305,2.6187,-15.080,2.9725,,,,,,
-16.295,2.6180,-15.070,2.9748,,,,,,
-16.285,2.6182,-15.060,2.9792,,,,,,
-16.275,2.6208,-15.050,2.9799,,,,,,
-16.265,2.6240,-15.040,2.9828,,,,,,
-16.255,2.6267,-15.030,2.9842,,,,,,
-16.245,2.6292,-15.020,2.9844,,,,,,
-16.235,2.6315,-15.010,2.9899,,,,,,
-16.225,2.6329,-15.000,2.9936,,,,,,
-16.215,2.6352,-14.990,2.9954,,,,,,
-16.205,2.6382,-14.980,2.9954,,,,,,
-16.195,2.6414,-14.970,2.9975,,,,,,
-16.185,2.6427,-14.960,3.0023,,,,,,
-16.175,2.6441,-14.950,3.0041,,,,,,
-16.165,2.6462,-14.940,3.0046,,,,,,
-16.155,2.6503,-14.930,3.0082,,,,,,
-16.145,2.6533,-14.920,3.0131,,,,,,
-16.135,2.6551,-14.910,3.0165,,,,,,
-16.125,2.6562,-14.900,3.0158,,,,,,
-16.115,2.6556,-14.890,3.0156,,,,,,
-16.105,2.6606,-14.880,3.0217,,,,,,
-16.095,2.6654,-14.870,3.0250,,,,,,
-16.085,2.6649,-14.860,3.0266,,,,,,
-16.075,2.6677,-14.850,3.0293,,,,,,
-16.065,2.6693,-14.840,3.0295,,,,,,
-16.055,2.6714,-14.830,3.0346,,,,,,
-16.045,2.6743,-14.820,3.0405,,,,,,
-16.035,2.6768,-14.810,3.0403,,,,,,
-16.025,2.6782,-14.800,3.0407,,,,,,
-16.015,2.6787,-14.790,3.0444,,,,,,
-16.005,2.6794,-14.780,3.0504,,,,,,
-15.995,2.6823,-14.770,3.0545,,,,,,
-15.985,2.6862,-14.760,3.0552,,,,,,
-15.975,2.6865,-14.750,3.0584,,,,,,
-15.965,2.6876,-14.740,3.0620,,,,,,
-15.955,2.6878,-14.730,3.0657,,,,,,
-15.945,2.6887,-14.720,3.0675,,,,,,
-15.935,2.6936,-14.710,3.0689,,,,,,
-15.925,2.6970,-14.700,3.0732,,,,,,
-15.915,2.7013,-14.690,3.0769,,,,,,
-15.905,2.7000,-14.680,3.0787,,,,,,
-15.895,2.7004,-14.670,3.0810,,,,,,
-15.885,2.7048,-14.660,3.0826,,,,,,
-15.875,2.7066,-14.650,3.0877,,,,,,
-15.865,2.7077,-14.640,3.0922,,,,,,
-15.855,2.7077,-14.630,3.0932,,,,,,
-15.845,2.7103,-14.620,3.0929,,,,,,
-15.835,2.7169,-14.610,3.0961,,,,,,
-15.825,2.7219,-14.600,3.1003,,,,,,
-15.815,2.7222,-14.590,3.1032,,,,,,
-15.805,2.7208,-14.580,3.1053,,,,,,
-15.795,2.7219,-14.570,3.1051,,,,,,
-15.785,2.7249,-14.560,3.1076,,,,,,
-15.775,2.7306,-14.550,3.1119,,,,,,
-15.765,2.7327,-14.540,3.1142,,,,,,
-15.755,2.7325,-14.530,3.1156,,,,,,
-15.745,2.7361,-14.520,3.1179,,,,,,
-15.735,2.7393,-14.510,3.1220,,,,,,
-15.725,2.7412,-14.500,3.1257,,,,,,
-15.715,2.7425,-14.490,3.1275,,,,,,
-15.705,2.7437,-14.480,3.1307,,,,,,
-15.695,2.7473,-14.470,3.1337,,,,,,
-15.685,2.7521,-14.460,3.1362,,,,,,
-15.675,2.7540,-14.450,3.1392,,,,,,
-15.665,2.7558,-14.440,3.1421,,,,,,
-15.655,2.7567,-14.430,3.1453,,,,,,
-15.645,2.7579,-14.420,3.1502,,,,,,
-15.635,2.7595,-14.410,3.1515,,,,,,
-15.625,2.7590,-14.400,3.1554,,,,,,
-15.615,2.7634,-14.390,3.1582,,,,,,
-15.605,2.7691,-14.380,3.1588,,,,,,
-15.595,2.7730,-14.370,3.1650,,,,,,
-15.585,2.7762,-14.360,3.1689,,,,,,
-15.575,2.7753,-14.350,3.1708,,,,,,
-15.565,2.7762,-14.340,3.1749,,,,,,
-15.555,2.7803,-14.330,3.1778,,,,,,
-15.545,2.7826,-14.320,3.1817,,,,,,
-15.535,2.7851,-14.310,3.1845,,,,,,
-15.525,2.7869,-14.300,3.1863,,,,,,
-15.515,2.7883,-14.290,3.1895,,,,,,
-15.505,2.7924,-14.280,3.1920,,,,,,
-15.495,2.7931,-14.270,3.1966,,,,,,
-15.485,2.7945,-14.260,3.2010,,,,,,
-15.475,2.7979,-14.250,3.2026,,,,,,
-15.465,2.7998,-14.240,3.2051,,,,,,
-15.455,2.8030,-14.230,3.2067,,,,,,
-15.445,2.8055,-14.220,3.2110,,,,,,
-15.435,2.8068,-14.210,3.2158,,,,,,
-15.425,2.8096,-14.200,3.2163,,,,,,
-15.415,2.8112,-14.190,3.2186,,,,,,
-15.405,2.8139,-14.180,3.2234,,,,,,
-15.395,2.8149,-14.170,3.2252,,,,,,
-15.385,2.8167,-14.160,3.2266,,,,,,
-15.375,2.8215,-14.150,3.2289,,,,,,
-15.365,2.8254,-14.140,3.2314,,,,,,
-15.355,2.8297,-14.130,3.2339,,,,,,
-15.345,2.8313,-14.120,3.2362,,,,,,
-15.335,2.8327,-14.110,3.2378,,,,,,
-15.325,2.8366,-14.100,3.2412,,,,,,
-15.315,2.8389,-14.090,3.2456,,,,,,
-15.305,2.8405,-14.080,3.2481,,,,,,
-15.295,2.8446,-14.070,3.2470,,,,,,
-15.285,2.8464,-14.060,3.2495,,,,,,
-15.275,2.8471,-14.050,3.2531,,,,,,
-15.265,2.8508,-14.040,3.2577,,,,,,
-15.255,2.8533,-14.030,3.2628,,,,,,
-15.245,2.8558,-14.020,3.2628,,,,,,
-15.235,2.8572,-14.010,3.2646,,,,,,
-15.225,2.8597,-14.000,3.2692,,,,,,
-15.215,2.8668,-13.990,3.2728,,,,,,
-15.205,2.8696,-13.980,3.2744,,,,,,
-15.195,2.8709,-13.970,3.2774,,,,,,
-15.185,2.8732,-13.960,3.2818,,,,,,
-15.175,2.8741,-13.950,3.2854,,,,,,
-15.165,2.8769,-13.940,3.2879,,,,,,
-15.155,2.8803,-13.930,3.2902,,,,,,
-15.145,2.8822,-13.920,3.2937,,,,,,
-15.135,2.8851,-13.910,3.2982,,,,,,
-15.125,2.8870,-13.900,3.3017,,,,,,
-15.115,2.8888,-13.890,3.3046,,,,,,
-15.105,2.8927,-13.880,3.3085,,,,,,
-15.095,2.8947,-13.870,3.3145,,,,,,
-15.085,2.8954,-13.860,3.3198,,,,,,
-15.075,2.8998,-13.850,3.3230,,,,,,
-15.065,2.9014,-13.840,3.3234,,,,,,
-15.055,2.9041,-13.830,3.3252,,,,,,
-15.045,2.9085,-13.820,3.3294,,,,,,
-15.035,2.9085,-13.810,3.3353,,,,,,
-15.025,2.9101,-13.800,3.3385,,,,,,
-15.015,2.9087,-13.790,3.3406,,,,,,
-15.005,2.9108,-13.780,3.3438,,,,,,
-14.995,2.9160,-13.770,3.3454,,,,,,
-14.985,2.9169,-13.760,3.3497,,,,,,
-14.975,2.9179,-13.750,3.3534,,,,,,
-14.965,2.9197,-13.740,3.3577,,,,,,
-14.955,2.9208,-13.730,3.3626,,,,,,
-14.945,2.9231,-13.720,3.3658,,,,,,
-14.935,2.9233,-13.710,3.3694,,,,,,
-14.925,2.9240,-13.700,3.3726,,,,,,
-14.915,2.9275,-13.690,3.3749,,,,,,
-14.905,2.9298,-13.680,3.3772,,,,,,
-14.895,2.9318,-13.670,3.3793,,,,,,
-14.885,2.9346,-13.660,3.3811,,,,,,
-14.875,2.9357,-13.650,3.3848,,,,,,
-14.865,2.9405,-13.640,3.3884,,,,,,
-14.855,2.9428,-13.630,3.3900,,,,,,
-14.845,2.9435,-13.620,3.3918,,,,,,
-14.835,2.9481,-13.610,3.3944,,,,,,
-14.825,2.9506,-13.600,3.3973,,,,,,
-14.815,2.9520,-13.590,3.4008,,,,,,
-14.805,2.9542,-13.580,3.4054,,,,,,
-14.795,2.9563,-13.570,3.4104,,,,,,
-14.785,2.9602,-13.560,3.4127,,,,,,
-14.775,2.9620,-13.550,3.4127,,,,,,
-14.765,2.9623,-13.540,3.4143,,,,,,
-14.755,2.9652,-13.530,3.4168,,,,,,
-14.745,2.9694,-13.520,3.4198,,,,,,
-14.735,2.9739,-13.510,3.4225,,,,,,
-14.725,2.9762,-13.500,3.4253,,,,,,
-14.715,2.9758,-13.490,3.4282,,,,,,
-14.705,2.9787,-13.480,3.4330,,,,,,
-14.695,2.9824,-13.470,3.4351,,,,,,
-14.685,2.9854,-13.460,3.4358,,,,,,
-14.675,2.9870,-13.450,3.4411,,,,,,
-14.665,2.9861,-13.440,3.4452,,,,,,
-14.655,2.9904,-13.430,3.4509,,,,,,
-14.645,2.9950,-13.420,3.4548,,,,,,
-14.635,2.9968,-13.410,3.4575,,,,,,
-14.625,2.9984,-13.400,3.4644,,,,,,
-14.615,3.0023,-13.390,3.4672,,,,,,
-14.605,3.0062,-13.380,3.4701,,,,,,
-14.595,3.0085,-13.370,3.4740,,,,,,
-14.585,3.0094,-13.360,3.4768,,,,,,
-14.575,3.0133,-13.350,3.4841,,,,,,
-14.565,3.0195,-13.340,3.4875,,,,,,
-14.555,3.0215,-13.330,3.4903,,,,,,
-14.545,3.0225,-13.320,3.4937,,,,,,
-14.535,3.0225,-13.310,3.4969,,,,,,
-14.525,3.0263,-13.300,3.5019,,,,,,
-14.515,3.0332,-13.290,3.5061,,,,,,
-14.505,3.0344,-13.280,3.5070,,,,,,
-14.495,3.0346,-13.270,3.5125,,,,,,
-14.485,3.0364,-13.260,3.5177,,,,,,
-14.475,3.0405,-13.250,3.5200,,,,,,
-14.465,3.0463,-13.240,3.5255,,,,,,
-14.455,3.0463,-13.230,3.5273,,,,,,
-14.445,3.0469,-13.220,3.5306,,,,,,
-14.435,3.0497,-13.210,3.5342,,,,,,
-14.425,3.0534,-13.200,3.5354,,,,,,
-14.415,3.0568,-13.190,3.5406,,,,,,
-14.405,3.0575,-13.180,3.5436,,,,,,
-14.395,3.0600,-13.170,3.5459,,,,,,
-14.385,3.0632,-13.160,3.5518,,,,,,
-14.375,3.0657,-13.150,3.5560,,,,,,
-14.365,3.0678,-13.140,3.5594,,,,,,
-14.355,3.0714,-13.130,3.5644,,,,,,
-14.345,3.0758,-13.120,3.5688,,,,,,
-14.335,3.0804,-13.110,3.5718,,,,,,
-14.325,3.0822,-13.100,3.5731,,,,,,
-14.315,3.0843,-13.090,3.5756,,,,,,
-14.305,3.0895,-13.080,3.5814,,,,,,
-14.295,3.0955,-13.070,3.5846,,,,,,
-14.285,3.1000,-13.060,3.5875,,,,,,
-14.275,3.1016,-13.050,3.5901,,,,,,
-14.265,3.1030,-13.040,3.5917,,,,,,
-14.255,3.1060,-13.030,3.5965,,,,,,
-14.245,3.1110,-13.020,3.6022,,,,,,
-14.235,3.1156,-13.010,3.6056,,,,,,
-14.225,3.1181,-13.000,3.6063,,,,,,
-14.215,3.1200,-12.990,3.6097,,,,,,
-14.205,3.1227,-12.980,3.6146,,,,,,
-14.195,3.1250,-12.970,3.6182,,,,,,
-14.185,3.1282,-12.960,3.6223,,,,,,
-14.175,3.1321,-12.950,3.6242,,,,,,
-14.165,3.1348,-12.940,3.6276,,,,,,
-14.155,3.1353,-12.930,3.6319,,,,,,
-14.145,3.1371,-12.920,3.6347,,,,,,
-14.135,3.1408,-12.910,3.6395,,,,,,
-14.125,3.1458,-12.900,3.6450,,,,,,
-14.115,3.1488,-12.890,3.6480,,,,,,
-14.105,3.1477,-12.880,3.6519,,,,,,
-14.095,3.1490,-12.870,3.6555,,,,,,
-14.085,3.1543,-12.860,3.6596,,,,,,
-14.075,3.1591,-12.850,3.6628,,,,,,
-14.065,3.1621,-12.840,3.6656,,,,,,
-14.055,3.1646,-12.830,3.6702,,,,,,
-14.045,3.1653,-12.820,3.6734,,,,,,
-14.035,3.1689,-12.810,3.6773,,,,,,
-14.025,3.1737,-12.800,3.6832,,,,,,
-14.015,3.1770,-12.790,3.6871,,,,,,
-14.005,3.1788,-12.780,3.6910,,,,,,
-13.995,3.1804,-12.770,3.6944,,,,,,
-13.985,3.1866,-12.760,3.6960,,,,,,
-13.975,3.1898,-12.750,3.6995,,,,,,
-13.965,3.1909,-12.740,3.7047,,,,,,
-13.955,3.1955,-12.730,3.7089,,,,,,
-13.945,3.1980,-12.720,3.7130,,,,,,
-13.935,3.2010,-12.710,3.7157,,,,,,
-13.925,3.2044,-12.700,3.7178,,,,,,
-13.915,3.2067,-12.690,3.7219,,,,,,
-13.905,3.2099,-12.680,3.7256,,,,,,
-13.895,3.2122,-12.670,3.7308,,,,,,
-13.885,3.2131,-12.660,3.7356,,,,,,
-13.875,3.2163,-12.650,3.7404,,,,,,
-13.865,3.2200,-12.640,3.7457,,,,,,
-13.855,3.2232,-12.630,3.7496,,,,,,
-13.845,3.2262,-12.620,3.7533,,,,,,
-13.835,3.2278,-12.610,3.7562,,,,,,
-13.825,3.2298,-12.600,3.7608,,,,,,
-13.815,3.2333,-12.590,3.7645,,,,,,
-13.805,3.2376,-12.580,3.7681,,,,,,
-13.795,3.2417,-12.570,3.7718,,,,,,
-13.785,3.2420,-12.560,3.7768,,,,,,
-13.775,3.2438,-12.550,3.7816,,,,,,
-13.765,3.2493,-12.540,3.7835,,,,,,
-13.755,3.2520,-12.530,3.7855,,,,,,
-13.745,3.2555,-12.520,3.7903,,,,,,
-13.735,3.2580,-12.510,3.7954,,,,,,
-13.725,3.2593,-12.500,3.8006,,,,,,
-13.715,3.2635,-12.490,3.8048,,,,,,
-13.705,3.2685,-12.480,3.8075,,,,,,
-13.695,3.2703,-12.470,3.8107,,,,,,
-13.685,3.2731,-12.460,3.8146,,,,,,
-13.675,3.2770,-12.450,3.8167,,,,,,
-13.665,3.2774,-12.440,3.8189,,,,,,
-13.655,3.2815,-12.430,3.8228,,,,,,
-13.645,3.2861,-12.420,3.8270,,,,,,
-13.635,3.2880,-12.410,3.8308,,,,,,
-13.625,3.2900,-12.400,3.8336,,,,,,
-13.615,3.2928,-12.390,3.8373,,,,,,
-13.605,3.2978,-12.380,3.8425,,,,,,
-13.595,3.3010,-12.370,3.8469,,,,,,
-13.585,3.3035,-12.360,3.8485,,,,,,
-13.575,3.3067,-12.350,3.8524,,,,,,
-13.565,3.3111,-12.340,3.8592,,,,,,
