-3.2381,0.73898,-3.9153,0.73755,-3.3568,0.72989,-3.2208,0.73659,-3.2609,0.73851,-3.2609,0.72199
-3.2363,0.73946,-3.9131,0.73851,-3.3549,0.72989,-3.219,0.73707,-3.2591,0.73803,-3.2591,0.72199
-3.2345,0.73946,-3.9109,0.73898,-3.3531,0.72941,-3.2172,0.73659,-3.2573,0.73755,-3.2573,0.72247
-3.2327,0.73994,-3.9087,0.73994,-3.3513,0.72989,-3.2154,0.73707,-3.2555,0.73803,-3.2555,0.72295
-3.2308,0.74042,-3.9065,0.74042,-3.3495,0.72941,-3.2136,0.73803,-3.2536,0.73707,-3.2536,0.72343
-3.229,0.74042,-3.9043,0.74042,-3.3476,0.72893,-3.2118,0.73898,-3.2518,0.73659,-3.2518,0.72295
-3.2272,0.7409,-3.9021,0.74138,-3.3458,0.72989,-3.21,0.73803,-3.25,0.73659,-3.25,0.72199
-3.2254,0.74042,-3.8999,0.74138,-3.344,0.72989,-3.2081,0.73898,-3.2482,0.73755,-3.2482,0.72247
-3.2235,0.74138,-3.8977,0.74138,-3.3422,0.73037,-3.2063,0.73898,-3.2464,0.73898,-3.2464,0.72199
-3.2217,0.74233,-3.8955,0.74233,-3.3403,0.73085,-3.2045,0.73994,-3.2445,0.73803,-3.2445,0.72247
-3.2199,0.74233,-3.8933,0.74281,-3.3385,0.73085,-3.2027,0.7409,-3.2427,0.73851,-3.2427,0.72151
-3.2181,0.74377,-3.8911,0.74281,-3.3367,0.73085,-3.2009,0.73946,-3.2409,0.73946,-3.2409,0.72247
-3.2162,0.74425,-3.8889,0.74329,-3.3349,0.73133,-3.1991,0.73946,-3.2391,0.74042,-3.2391,0.72199
-3.2144,0.74425,-3.8867,0.74425,-3.333,0.72989,-3.1973,0.73898,-3.2372,0.73994,-3.2372,0.72295
-3.2126,0.74521,-3.8845,0.74425,-3.3312,0.72941,-3.1955,0.73946,-3.2354,0.74042,-3.2354,0.72343
-3.2108,0.74568,-3.8823,0.74473,-3.3294,0.72989,-3.1937,0.73994,-3.2336,0.7409,-3.2336,0.72486
-3.2089,0.7476,-3.8801,0.74521,-3.3276,0.72893,-3.1919,0.74042,-3.2318,0.74138,-3.2318,0.72486
-3.2071,0.74856,-3.8779,0.74521,-3.3257,0.72798,-3.19,0.7409,-3.2299,0.74186,-3.2299,0.72534
-3.2053,0.74856,-3.8757,0.74521,-3.3239,0.72798,-3.1882,0.74233,-3.2281,0.74186,-3.2281,0.72582
-3.2035,0.74903,-3.8735,0.74616,-3.3221,0.7275,-3.1864,0.74186,-3.2263,0.74233,-3.2263,0.7263
-3.2016,0.74951,-3.8713,0.74616,-3.3203,0.72798,-3.1846,0.74281,-3.2245,0.74281,-3.2245,0.72726
-3.1998,0.74999,-3.8691,0.74568,-3.3184,0.72846,-3.1828,0.74281,-3.2226,0.74377,-3.2226,0.72678
-3.198,0.75047,-3.8669,0.74616,-3.3166,0.72893,-3.181,0.74329,-3.2208,0.74425,-3.2208,0.7263
-3.1962,0.74999,-3.8647,0.74712,-3.3148,0.72893,-3.1792,0.74281,-3.219,0.74473,-3.219,0.7263
-3.1943,0.75095,-3.8625,0.74616,-3.313,0.72941,-3.1774,0.74233,-3.2172,0.74616,-3.2172,0.72582
-3.1925,0.75095,-3.8603,0.74712,-3.3111,0.72941,-3.1756,0.74186,-3.2153,0.74616,-3.2153,0.7263
-3.1907,0.74999,-3.8581,0.74664,-3.3093,0.72941,-3.1738,0.74233,-3.2135,0.74664,-3.2135,0.72678
-3.1889,0.75047,-3.8559,0.74664,-3.3075,0.72941,-3.1719,0.74186,-3.2117,0.74616,-3.2117,0.7263
-3.187,0.75047,-3.8537,0.74664,-3.3057,0.72941,-3.1701,0.74186,-3.2099,0.74712,-3.2099,0.72678
-3.1852,0.75095,-3.8515,0.74664,-3.3038,0.72893,-3.1683,0.74042,-3.208,0.74808,-3.208,0.7263
-3.1834,0.75143,-3.8493,0.74808,-3.302,0.72941,-3.1665,0.7409,-3.2062,0.74856,-3.2062,0.72821
-3.1816,0.75095,-3.8471,0.74808,-3.3002,0.72893,-3.1647,0.74233,-3.2044,0.74712,-3.2044,0.72726
-3.1797,0.74999,-3.8449,0.74856,-3.2984,0.72941,-3.1629,0.74281,-3.2026,0.74616,-3.2026,0.72821
-3.1779,0.75143,-3.8427,0.74999,-3.2965,0.73085,-3.1611,0.74233,-3.2007,0.74712,-3.2007,0.72773
-3.1761,0.75143,-3.8405,0.75047,-3.2947,0.73133,-3.1593,0.74281,-3.1989,0.74664,-3.1989,0.72821
-3.1743,0.75191,-3.8383,0.75095,-3.2929,0.73037,-3.1575,0.74377,-3.1971,0.74568,-3.1971,0.72821
-3.1724,0.75143,-3.8361,0.75047,-3.2911,0.73037,-3.1557,0.74425,-3.1953,0.74521,-3.1953,0.72869
-3.1706,0.75095,-3.8339,0.75095,-3.2892,0.73181,-3.1538,0.74568,-3.1934,0.74521,-3.1934,0.72821
-3.1688,0.75047,-3.8317,0.75143,-3.2874,0.73181,-3.152,0.74473,-3.1916,0.74521,-3.1916,0.72821
-3.167,0.75047,-3.8295,0.75286,-3.2856,0.73276,-3.1502,0.74473,-3.1898,0.74568,-3.1898,0.72917
-3.1651,0.75143,-3.8273,0.75286,-3.2838,0.73324,-3.1484,0.74473,-3.188,0.74568,-3.188,0.72773
-3.1633,0.75095,-3.8251,0.75382,-3.2819,0.73228,-3.1466,0.74521,-3.1861,0.74473,-3.1861,0.72869
-3.1615,0.75143,-3.8229,0.75382,-3.2801,0.73372,-3.1448,0.74521,-3.1843,0.74521,-3.1843,0.72869
-3.1597,0.75191,-3.8207,0.75382,-3.2783,0.73228,-3.143,0.74712,-3.1825,0.74473,-3.1825,0.72917
-3.1578,0.75143,-3.8185,0.7543,-3.2765,0.73324,-3.1412,0.7476,-3.1807,0.74377,-3.1807,0.72917
-3.156,0.75286,-3.8163,0.75334,-3.2746,0.73324,-3.1394,0.74903,-3.1788,0.74425,-3.1788,0.72869
-3.1542,0.75382,-3.8141,0.75382,-3.2728,0.7342,-3.1376,0.74903,-3.177,0.74425,-3.177,0.72869
-3.1524,0.75382,-3.8119,0.7543,-3.271,0.73324,-3.1357,0.75047,-3.1752,0.74473,-3.1752,0.73013
-3.1505,0.75382,-3.8097,0.7543,-3.2692,0.73324,-3.1339,0.75191,-3.1734,0.74473,-3.1734,0.73108
-3.1487,0.75286,-3.8075,0.7543,-3.2673,0.73516,-3.1321,0.75334,-3.1715,0.74568,-3.1715,0.73156
-3.1469,0.75286,-3.8053,0.75286,-3.2655,0.73563,-3.1303,0.75286,-3.1697,0.74616,-3.1697,0.73108
-3.1451,0.75382,-3.8031,0.75382,-3.2637,0.73755,-3.1285,0.75286,-3.1679,0.7476,-3.1679,0.73156
-3.1432,0.75478,-3.8009,0.75334,-3.2619,0.73659,-3.1267,0.75382,-3.1661,0.74808,-3.1661,0.73156
-3.1414,0.75478,-3.7987,0.75191,-3.26,0.73659,-3.1249,0.75573,-3.1642,0.74712,-3.1642,0.733
-3.1396,0.75478,-3.7965,0.75334,-3.2582,0.73803,-3.1231,0.75573,-3.1624,0.7476,-3.1624,0.73108
-3.1378,0.75478,-3.7943,0.75478,-3.2564,0.73898,-3.1213,0.75621,-3.1606,0.7476,-3.1606,0.73156
-3.1359,0.75573,-3.7921,0.75478,-3.2546,0.7409,-3.1195,0.75621,-3.1588,0.74903,-3.1588,0.73061
-3.1341,0.75669,-3.7899,0.75478,-3.2527,0.7409,-3.1176,0.75621,-3.1569,0.74856,-3.1569,0.73204
-3.1323,0.75717,-3.7877,0.7543,-3.2509,0.74138,-3.1158,0.75669,-3.1551,0.74903,-3.1551,0.73156
-3.1305,0.75765,-3.7855,0.75382,-3.2491,0.74138,-3.114,0.75765,-3.1533,0.74951,-3.1533,0.73204
-3.1286,0.75765,-3.7833,0.75478,-3.2473,0.74138,-3.1122,0.75813,-3.1515,0.75047,-3.1515,0.73204
-3.1268,0.75765,-3.7811,0.75478,-3.2454,0.74233,-3.1104,0.75813,-3.1496,0.75143,-3.1496,0.73204
-3.125,0.75813,-3.7789,0.75621,-3.2436,0.74138,-3.1086,0.75956,-3.1478,0.75191,-3.1478,0.73204
-3.1232,0.75861,-3.7767,0.75621,-3.2418,0.74281,-3.1068,0.75908,-3.146,0.75286,-3.146,0.73204
-3.1214,0.75908,-3.7745,0.75669,-3.24,0.74186,-3.105,0.76004,-3.1442,0.75382,-3.1442,0.73348
-3.1195,0.75861,-3.7723,0.75813,-3.2381,0.74329,-3.1032,0.75908,-3.1423,0.75286,-3.1423,0.73348
-3.1177,0.75908,-3.7701,0.75956,-3.2363,0.74186,-3.1014,0.75956,-3.1405,0.75334,-3.1405,0.73443
-3.1159,0.761,-3.7679,0.76052,-3.2345,0.74377,-3.0995,0.75861,-3.1387,0.75382,-3.1387,0.73396
-3.1141,0.76148,-3.7657,0.76148,-3.2327,0.74425,-3.0977,0.75813,-3.1369,0.7543,-3.1369,0.73396
-3.1122,0.76339,-3.7635,0.76196,-3.2308,0.74329,-3.0959,0.75765,-3.135,0.7543,-3.135,0.73348
-3.1104,0.76387,-3.7613,0.76243,-3.229,0.74281,-3.0941,0.75861,-3.1332,0.7543,-3.1332,0.73252
-3.1086,0.76387,-3.7591,0.76339,-3.2272,0.74186,-3.0923,0.75908,-3.1314,0.7543,-3.1314,0.73252
-3.1068,0.76435,-3.7569,0.76387,-3.2254,0.74281,-3.0905,0.75908,-3.1296,0.75382,-3.1296,0.73156
-3.1049,0.76483,-3.7547,0.76483,-3.2235,0.74329,-3.0887,0.75813,-3.1277,0.75526,-3.1277,0.73156
-3.1031,0.76483,-3.7525,0.76387,-3.2217,0.74329,-3.0869,0.75908,-3.1259,0.75573,-3.1259,0.733
-3.1013,0.76578,-3.7503,0.76291,-3.2199,0.74377,-3.0851,0.75908,-3.1241,0.75621,-3.1241,0.73156
-3.0995,0.76578,-3.7481,0.76291,-3.2181,0.74233,-3.0833,0.76004,-3.1223,0.75526,-3.1223,0.73204
-3.0976,0.76578,-3.7459,0.76291,-3.2162,0.7409,-3.0814,0.76004,-3.1204,0.75669,-3.1204,0.73204
-3.0958,0.76626,-3.7437,0.76435,-3.2144,0.7409,-3.0796,0.761,-3.1186,0.75621,-3.1186,0.73252
-3.094,0.76722,-3.7415,0.76483,-3.2126,0.74042,-3.0778,0.761,-3.1168,0.75621,-3.1168,0.73156
-3.0922,0.76674,-3.7393,0.76435,-3.2108,0.74138,-3.076,0.76243,-3.115,0.75621,-3.115,0.73252
-3.0903,0.76818,-3.7371,0.76339,-3.2089,0.74186,-3.0742,0.76339,-3.1131,0.75717,-3.1131,0.73348
-3.0885,0.76818,-3.7349,0.76196,-3.2071,0.74233,-3.0724,0.76339,-3.1113,0.75717,-3.1113,0.73396
-3.0867,0.76818,-3.7327,0.76339,-3.2053,0.74233,-3.0706,0.76435,-3.1095,0.75669,-3.1095,0.73491
-3.0849,0.76913,-3.7305,0.76387,-3.2035,0.74281,-3.0688,0.76435,-3.1077,0.75669,-3.1077,0.73539
-3.083,0.77009,-3.7283,0.76387,-3.2016,0.74233,-3.067,0.76483,-3.1058,0.75861,-3.1058,0.73635
-3.0812,0.77057,-3.7261,0.76291,-3.1998,0.74329,-3.0652,0.76483,-3.104,0.75956,-3.104,0.73635
-3.0794,0.76961,-3.7239,0.76243,-3.198,0.74377,-3.0633,0.76531,-3.1022,0.75908,-3.1022,0.73731
-3.0776,0.77057,-3.7217,0.76243,-3.1962,0.74329,-3.0615,0.76674,-3.1004,0.75908,-3.1004,0.73635
-3.0757,0.77105,-3.7195,0.76196,-3.1943,0.74377,-3.0597,0.76722,-3.0985,0.75908,-3.0985,0.73683
-3.0739,0.77009,-3.7173,0.76243,-3.1925,0.74377,-3.0579,0.76722,-3.0967,0.76052,-3.0967,0.73779
-3.0721,0.77057,-3.7151,0.76196,-3.1907,0.74377,-3.0561,0.76818,-3.0949,0.76052,-3.0949,0.73874
-3.0703,0.77153,-3.7129,0.76243,-3.1889,0.74425,-3.0543,0.76818,-3.0931,0.76196,-3.0931,0.74066
-3.0684,0.77153,-3.7107,0.76243,-3.187,0.74329,-3.0525,0.76818,-3.0912,0.76243,-3.0912,0.74066
-3.0666,0.77296,-3.7085,0.76243,-3.1852,0.74186,-3.0507,0.76722,-3.0894,0.76339,-3.0894,0.74209
-3.0648,0.77248,-3.7063,0.76291,-3.1834,0.74233,-3.0489,0.7677,-3.0876,0.76435,-3.0876,0.74401
-3.063,0.77248,-3.7041,0.76387,-3.1816,0.74281,-3.0471,0.76626,-3.0858,0.76531,-3.0858,0.74449
-3.0611,0.77296,-3.7019,0.76435,-3.1797,0.74425,-3.0452,0.76626,-3.0839,0.76578,-3.0839,0.74401
-3.0593,0.77248,-3.6997,0.76435,-3.1779,0.74473,-3.0434,0.76578,-3.0821,0.76674,-3.0821,0.74401
-3.0575,0.77153,-3.6975,0.76483,-3.1761,0.74616,-3.0416,0.76578,-3.0803,0.7677,-3.0803,0.74449
-3.0557,0.77344,-3.6953,0.76626,-3.1743,0.74473,-3.0398,0.76531,-3.0785,0.7677,-3.0785,0.74401
-3.0538,0.77344,-3.6931,0.76722,-3.1724,0.74568,-3.038,0.76531,-3.0766,0.76722,-3.0766,0.74305
-3.052,0.77344,-3.6909,0.76866,-3.1706,0.74616,-3.0362,0.76483,-3.0748,0.76674,-3.0748,0.74305
-3.0502,0.77296,-3.6887,0.76866,-3.1688,0.74712,-3.0344,0.76387,-3.073,0.76818,-3.073,0.74257
-3.0484,0.77296,-3.6865,0.76866,-3.167,0.7476,-3.0326,0.76339,-3.0712,0.76866,-3.0712,0.74161
-3.0465,0.77296,-3.6843,0.76961,-3.1651,0.74808,-3.0308,0.76435,-3.0693,0.76913,-3.0693,0.74305
-3.0447,0.77248,-3.6821,0.76961,-3.1633,0.74903,-3.029,0.76578,-3.0675,0.7677,-3.0675,0.74209
-3.0429,0.77392,-3.6799,0.77009,-3.1615,0.74903,-3.0271,0.76674,-3.0657,0.76866,-3.0657,0.74209
-3.0411,0.7744,-3.6777,0.77057,-3.1597,0.75047,-3.0253,0.76626,-3.0639,0.76913,-3.0639,0.74305
-3.0392,0.77296,-3.6755,0.77201,-3.1578,0.75047,-3.0235,0.76674,-3.062,0.76913,-3.062,0.74544
-3.0374,0.7744,-3.6733,0.77248,-3.156,0.75095,-3.0217,0.76818,-3.0602,0.76866,-3.0602,0.74544
-3.0356,0.77488,-3.6711,0.77344,-3.1542,0.75143,-3.0199,0.7677,-3.0584,0.77009,-3.0584,0.74544
-3.0338,0.77488,-3.6689,0.77344,-3.1524,0.75238,-3.0181,0.76913,-3.0566,0.77009,-3.0566,0.74496
-3.0319,0.77536,-3.6667,0.77392,-3.1505,0.75382,-3.0163,0.77105,-3.0547,0.76961,-3.0547,0.74496
-3.0301,0.7744,-3.6645,0.77536,-3.1487,0.75478,-3.0145,0.77344,-3.0529,0.76866,-3.0529,0.74401
-3.0283,0.77536,-3.6623,0.77583,-3.1469,0.75526,-3.0127,0.77392,-3.0511,0.76818,-3.0511,0.74401
-3.0265,0.77488,-3.6601,0.77536,-3.1451,0.75526,-3.0109,0.77536,-3.0493,0.7677,-3.0493,0.74449
-3.0246,0.77488,-3.6579,0.77536,-3.1432,0.75621,-3.009,0.77727,-3.0474,0.7677,-3.0474,0.74496
-3.0228,0.77631,-3.6557,0.7744,-3.1414,0.75573,-3.0072,0.77918,-3.0456,0.76818,-3.0456,0.74592
-3.021,0.77775,-3.6535,0.77392,-3.1396,0.75478,-3.0054,0.78014,-3.0438,0.76866,-3.0438,0.74592
-3.0192,0.77727,-3.6513,0.77344,-3.1378,0.75621,-3.0036,0.78062,-3.042,0.76818,-3.042,0.74736
-3.0173,0.77775,-3.6491,0.7744,-3.1359,0.75573,-3.0018,0.78158,-3.0401,0.76913,-3.0401,0.74879
-3.0155,0.77918,-3.6469,0.7744,-3.1341,0.75573,-3,0.78301,-3.0383,0.77009,-3.0383,0.74975
-3.0137,0.78062,-3.6447,0.77488,-3.1323,0.75478,-2.9982,0.78493,-3.0365,0.76961,-3.0365,0.75071
-3.0119,0.7811,-3.6425,0.77583,-3.1305,0.75478,-2.9964,0.78636,-3.0347,0.77009,-3.0347,0.75214
-3.01,0.78158,-3.6403,0.77536,-3.1286,0.7543,-2.9946,0.78732,-3.0328,0.77009,-3.0328,0.75214
-3.0082,0.78158,-3.6381,0.77679,-3.1268,0.7543,-2.9928,0.78588,-3.031,0.77105,-3.031,0.75358
-3.0064,0.78158,-3.6359,0.77727,-3.125,0.7543,-2.991,0.78636,-3.0292,0.77153,-3.0292,0.7531
-3.0046,0.7811,-3.6337,0.77775,-3.1232,0.7543,-2.9891,0.78732,-3.0274,0.77153,-3.0274,0.75454
-3.0027,0.78206,-3.6315,0.77823,-3.1214,0.7543,-2.9873,0.78876,-3.0255,0.77248,-3.0255,0.75262
-3.0009,0.78206,-3.6293,0.77823,-3.1195,0.7543,-2.9855,0.78828,-3.0237,0.77296,-3.0237,0.7531
-2.9991,0.78349,-3.6271,0.77823,-3.1177,0.75478,-2.9837,0.7878,-3.0219,0.77296,-3.0219,0.7531
-2.9973,0.78349,-3.6249,0.77918,-3.1159,0.75382,-2.9819,0.7878,-3.0201,0.77344,-3.0201,0.75406
-2.9954,0.78301,-3.6227,0.77966,-3.1141,0.75382,-2.9801,0.78732,-3.0182,0.77392,-3.0182,0.75406
-2.9936,0.78397,-3.6205,0.78062,-3.1122,0.75382,-2.9783,0.78588,-3.0164,0.77583,-3.0164,0.75406
-2.9918,0.78445,-3.6183,0.78062,-3.1104,0.7543,-2.9765,0.78588,-3.0146,0.77583,-3.0146,0.75454
-2.99,0.78541,-3.6161,0.78206,-3.1086,0.75526,-2.9747,0.78636,-3.0128,0.77679,-3.0128,0.75549
-2.9881,0.78684,-3.6139,0.78301,-3.1068,0.75478,-2.9729,0.78588,-3.0109,0.77775,-3.0109,0.75549
-2.9863,0.78732,-3.6117,0.78445,-3.1049,0.75573,-2.971,0.78541,-3.0091,0.77775,-3.0091,0.75597
-2.9845,0.78684,-3.6095,0.78541,-3.1031,0.75765,-2.9692,0.78541,-3.0073,0.77679,-3.0073,0.75597
-2.9827,0.78684,-3.6073,0.78636,-3.1013,0.75813,-2.9674,0.78397,-3.0055,0.77823,-3.0055,0.75597
-2.9808,0.78636,-3.6051,0.78732,-3.0995,0.75813,-2.9656,0.78493,-3.0036,0.77871,-3.0036,0.75454
-2.979,0.78636,-3.6029,0.78828,-3.0976,0.75861,-2.9638,0.78445,-3.0018,0.78014,-3.0018,0.75501
-2.9772,0.78588,-3.6007,0.7878,-3.0958,0.76004,-2.962,0.78397,-3,0.78062,-3,0.75406
-2.9754,0.78636,-3.5985,0.78828,-3.094,0.76196,-2.9602,0.78445,-2.9982,0.78062,-2.9982,0.75454
-2.9735,0.78636,-3.5963,0.78924,-3.0922,0.76243,-2.9584,0.78445,-2.9964,0.78014,-2.9964,0.7531
-2.9717,0.78876,-3.5941,0.78924,-3.0903,0.76243,-2.9566,0.78636,-2.9945,0.7811,-2.9945,0.7531
-2.9699,0.78876,-3.5919,0.78924,-3.0885,0.76291,-2.9548,0.78684,-2.9927,0.78158,-2.9927,0.75454
-2.9681,0.78924,-3.5897,0.78924,-3.0867,0.76291,-2.9529,0.78684,-2.9909,0.78158,-2.9909,0.75454
-2.9662,0.79019,-3.5875,0.78876,-3.0849,0.76435,-2.9511,0.78636,-2.9891,0.78253,-2.9891,0.75549
-2.9644,0.79115,-3.5853,0.78924,-3.083,0.76483,-2.9493,0.78732,-2.9872,0.78206,-2.9872,0.75549
-2.9626,0.79019,-3.5831,0.78828,-3.0812,0.76531,-2.9475,0.78876,-2.9854,0.78158,-2.9854,0.75597
-2.9608,0.79067,-3.5809,0.78876,-3.0794,0.76722,-2.9457,0.7878,-2.9836,0.78206,-2.9836,0.75597
-2.9589,0.79211,-3.5787,0.78876,-3.0776,0.76722,-2.9439,0.78828,-2.9818,0.78349,-2.9818,0.75645
-2.9571,0.79306,-3.5765,0.78828,-3.0757,0.7677,-2.9421,0.78924,-2.9799,0.78253,-2.9799,0.75741
-2.9553,0.79259,-3.5743,0.78924,-3.0739,0.76722,-2.9403,0.78971,-2.9781,0.78445,-2.9781,0.75789
-2.9535,0.79402,-3.5721,0.78924,-3.0721,0.76722,-2.9385,0.79019,-2.9763,0.78493,-2.9763,0.75741
-2.9516,0.79306,-3.5699,0.79019,-3.0703,0.76866,-2.9367,0.79115,-2.9745,0.78541,-2.9745,0.75741
-2.9498,0.79306,-3.5677,0.79019,-3.0684,0.76913,-2.9348,0.79211,-2.9726,0.78588,-2.9726,0.75789
-2.948,0.7945,-3.5655,0.79067,-3.0666,0.76913,-2.933,0.79306,-2.9708,0.78684,-2.9708,0.75884
-2.9462,0.79546,-3.5633,0.79115,-3.0648,0.76866,-2.9312,0.79498,-2.969,0.78732,-2.969,0.75932
-2.9443,0.79641,-3.5611,0.79115,-3.063,0.77009,-2.9294,0.7945,-2.9672,0.7878,-2.9672,0.76124
-2.9425,0.79641,-3.5589,0.79115,-3.0611,0.77105,-2.9276,0.79498,-2.9653,0.78684,-2.9653,0.76124
-2.9407,0.79785,-3.5567,0.79211,-3.0593,0.77009,-2.9258,0.79546,-2.9635,0.78684,-2.9635,0.76171
-2.9389,0.79881,-3.5545,0.79259,-3.0575,0.76961,-2.924,0.79594,-2.9617,0.78876,-2.9617,0.76076
-2.937,0.79881,-3.5523,0.79306,-3.0557,0.76961,-2.9222,0.79594,-2.9599,0.78876,-2.9599,0.76219
-2.9352,0.79833,-3.5501,0.79259,-3.0538,0.77057,-2.9204,0.79546,-2.958,0.78924,-2.958,0.76219
-2.9334,0.79881,-3.5479,0.79354,-3.052,0.77105,-2.9186,0.79498,-2.9562,0.79019,-2.9562,0.76219
-2.9316,0.79976,-3.5457,0.79354,-3.0502,0.77153,-2.9167,0.79498,-2.9544,0.79163,-2.9544,0.76124
-2.9297,0.79929,-3.5435,0.79546,-3.0484,0.77201,-2.9149,0.79498,-2.9526,0.79163,-2.9526,0.76171
-2.9279,0.79976,-3.5413,0.79641,-3.0465,0.77248,-2.9131,0.79498,-2.9507,0.79306,-2.9507,0.76219
-2.9261,0.80072,-3.5391,0.79737,-3.0447,0.77344,-2.9113,0.79498,-2.9489,0.7945,-2.9489,0.76267
-2.9243,0.80072,-3.5369,0.79976,-3.0429,0.77248,-2.9095,0.79689,-2.9471,0.79498,-2.9471,0.76171
-2.9224,0.8012,-3.5347,0.80072,-3.0411,0.77392,-2.9077,0.79785,-2.9453,0.79546,-2.9453,0.76267
-2.9206,0.80168,-3.5325,0.80024,-3.0392,0.77536,-2.9059,0.79881,-2.9434,0.79689,-2.9434,0.76267
-2.9188,0.80264,-3.5303,0.79976,-3.0374,0.77631,-2.9041,0.79833,-2.9416,0.79689,-2.9416,0.76219
-2.917,0.80264,-3.5281,0.79976,-3.0356,0.77679,-2.9023,0.79976,-2.9398,0.79689,-2.9398,0.76267
-2.9151,0.80359,-3.5259,0.79976,-3.0338,0.77536,-2.9005,0.80024,-2.938,0.79737,-2.938,0.76219
-2.9133,0.80407,-3.5237,0.80024,-3.0319,0.77679,-2.8986,0.80024,-2.9361,0.79785,-2.9361,0.76219
-2.9115,0.80359,-3.5215,0.80072,-3.0301,0.77679,-2.8968,0.80072,-2.9343,0.79833,-2.9343,0.76219
-2.9097,0.80359,-3.5193,0.8012,-3.0283,0.77775,-2.895,0.80024,-2.9325,0.79881,-2.9325,0.76171
-2.9078,0.80407,-3.5171,0.80072,-3.0265,0.77775,-2.8932,0.8012,-2.9307,0.79833,-2.9307,0.76267
-2.906,0.80407,-3.5149,0.80168,-3.0246,0.77727,-2.8914,0.80168,-2.9288,0.79976,-2.9288,0.76267
-2.9042,0.80407,-3.5127,0.80216,-3.0228,0.77918,-2.8896,0.80168,-2.927,0.80072,-2.927,0.76459
-2.9024,0.80407,-3.5105,0.80264,-3.021,0.77918,-2.8878,0.80264,-2.9252,0.80024,-2.9252,0.76554
-2.9005,0.80455,-3.5083,0.80311,-3.0192,0.77966,-2.886,0.80264,-2.9234,0.80216,-2.9234,0.76602
-2.8987,0.80551,-3.5061,0.80407,-3.0173,0.77966,-2.8842,0.80407,-2.9215,0.80311,-2.9215,0.76602
-2.8969,0.80599,-3.5039,0.80264,-3.0155,0.78014,-2.8824,0.80551,-2.9197,0.80264,-2.9197,0.7665
-2.8951,0.80646,-3.5017,0.80264,-3.0137,0.7811,-2.8805,0.80694,-2.9179,0.80264,-2.9179,0.76841
-2.8932,0.80742,-3.4994,0.8012,-3.0119,0.78158,-2.8787,0.8079,-2.9161,0.80168,-2.9161,0.76889
-2.8914,0.80742,-3.4972,0.80072,-3.01,0.78253,-2.8769,0.80886,-2.9142,0.8012,-2.9142,0.76985
-2.8896,0.80742,-3.495,0.80168,-3.0082,0.78253,-2.8751,0.80981,-2.9124,0.8012,-2.9124,0.76985
-2.8878,0.80886,-3.4928,0.80072,-3.0064,0.78397,-2.8733,0.81029,-2.9106,0.8012,-2.9106,0.77176
-2.8859,0.80934,-3.4906,0.80168,-3.0046,0.78349,-2.8715,0.81077,-2.9088,0.8012,-2.9088,0.77224
-2.8841,0.80934,-3.4884,0.80359,-3.0027,0.78301,-2.8697,0.80981,-2.9069,0.80072,-2.9069,0.77272
-2.8823,0.80886,-3.4862,0.80455,-3.0009,0.78253,-2.8679,0.81125,-2.9051,0.80216,-2.9051,0.7732
-2.8805,0.80934,-3.484,0.80551,-2.9991,0.78397,-2.8661,0.81029,-2.9033,0.80264,-2.9033,0.77416
-2.8786,0.80934,-3.4818,0.80599,-2.9973,0.78445,-2.8643,0.80981,-2.9015,0.80216,-2.9015,0.77559
-2.8768,0.80934,-3.4796,0.80694,-2.9954,0.78397,-2.8624,0.81029,-2.8996,0.80264,-2.8996,0.77607
-2.875,0.80981,-3.4774,0.80742,-2.9936,0.78445,-2.8606,0.81029,-2.8978,0.80264,-2.8978,0.77607
-2.8732,0.81077,-3.4752,0.8079,-2.9918,0.78493,-2.8588,0.81125,-2.896,0.80311,-2.896,0.77655
-2.8714,0.81077,-3.473,0.80934,-2.99,0.78541,-2.857,0.81077,-2.8942,0.80407,-2.8942,0.77607
-2.8695,0.81125,-3.4708,0.80934,-2.9881,0.78684,-2.8552,0.81125,-2.8923,0.80407,-2.8923,0.77703
-2.8677,0.81125,-3.4686,0.80934,-2.9863,0.78636,-2.8534,0.81269,-2.8905,0.80455,-2.8905,0.77751
-2.8659,0.81077,-3.4664,0.80981,-2.9845,0.78732,-2.8516,0.81173,-2.8887,0.80455,-2.8887,0.77751
-2.8641,0.81125,-3.4642,0.80934,-2.9827,0.78924,-2.8498,0.81316,-2.8869,0.80455,-2.8869,0.77799
-2.8622,0.81173,-3.462,0.81077,-2.9808,0.78924,-2.848,0.81269,-2.885,0.80455,-2.885,0.77846
-2.8604,0.81221,-3.4598,0.81125,-2.979,0.78924,-2.8462,0.81316,-2.8832,0.80455,-2.8832,0.77799
-2.8586,0.81173,-3.4576,0.81269,-2.9772,0.78971,-2.8443,0.81364,-2.8814,0.80455,-2.8814,0.77799
-2.8568,0.81221,-3.4554,0.81364,-2.9754,0.78971,-2.8425,0.81364,-2.8796,0.80599,-2.8796,0.77846
-2.8549,0.81316,-3.4532,0.81412,-2.9735,0.79019,-2.8407,0.81364,-2.8777,0.80742,-2.8777,0.77846
-2.8531,0.81556,-3.451,0.8146,-2.9717,0.79115,-2.8389,0.8146,-2.8759,0.8079,-2.8759,0.77846
-2.8513,0.81556,-3.4488,0.81364,-2.9699,0.79019,-2.8371,0.81412,-2.8741,0.80934,-2.8741,0.77751
